Time,Set_V,Measured_V,Current,Power,Temperature,Supply_v
2025-07-22 15:40:27,60.0,N/A,N/A,N/A,N/A
2025-07-22 15:40:37,60.0,N/A,N/A,N/A,N/A
2025-07-22 15:40:47,60.0,N/A,N/A,N/A,N/A
